diamond 3 161009210000.000
2010 1 1 8 -1 0 0 0 0
1 58475
822512 107.655 28.6778 1 0.6 
822513 107.6425 28.9833 1 0.2 
822514 107.0517 28.7014 1 0.4 
822515 107.61 28.9408 1 0.0 
822517 107.6889 28.8167 1 0.3 
822518 107.4953 29.0 1 0.5 
822519 107.7383 28.9467 1 0.0 
822520 107.635 29.1036 1 0.70000005 
822551 107.3508 28.5694 1 1.0000001 
822552 107.2828 28.5969 1 0.0 
822553 107.3617 28.2633 1 0.0 
822554 107.6008 28.2775 1 0.0 
822555 107.3542 28.8094 1 0.70000005 
822556 107.6119 28.5714 1 0.70000005 
822557 107.5989 28.4314 1 1.1000001 
822558 107.3397 28.6967 1 1.0000001 
822559 107.4244 28.6475 1 0.0 
822560 107.5181 28.5506 1 0.9000001 
822561 107.4378 28.4486 1 0.0 
822562 107.1678 28.5567 1 0.6 
822563 107.2228 28.4956 1 0.4 
822564 107.4922 28.3042 1 0.0 
822565 107.4589 28.5253 1 1.4000002 
822566 107.5719 28.2128 1 0.0 
822567 107.3625 28.4103 1 0.6 
822568 107.3878 28.7144 1 0.9000001 
822569 107.4214 28.4822 1 0.8000001 
822570 107.4128 28.5461 1 1.0000001 
822572 107.4747 28.7031 1 0.9000001 
822573 107.4792 28.5683 1 1.2000002 
822574 107.5939 28.2769 1 0.0 
822601 107.1169 28.84 1 0.2 
822602 106.8608 28.385 1 0.0 
822603 106.7328 28.0222 1 0.0 
822604 106.9708 28.7181 1 0.0 
822605 106.9739 28.1919 1 0.0 
822606 106.9203 28.1378 1 0.0 
822607 107.0678 28.7458 1 0.1 
822608 106.6781 28.0792 1 0.0 
822609 106.5522 28.0747 1 0.2 
822610 106.8347 28.7511 1 0.0 
822611 107.0131 28.4819 1 1.6000001 
822612 106.8358 28.5028 1 0.0 
822613 106.7939 28.0867 1 0.1 
822614 106.9153 28.6428 1 0.0 
822615 106.9042 28.4131 1 0.1 
822616 107.1958 28.7347 1 0.2 
822617 106.7975 28.3983 1 0.1 
822618 106.8497 28.2072 1 0.0 
822619 106.8442 28.3186 1 1.8000002 
822620 106.5058 28.1642 1 0.0 
822621 106.5294 28.0772 1 0.0 
822622 106.855 28.1714 1 0.1 
822623 106.8258 28.2519 1 0.3 
822624 106.6964 28.1072 1 0.0 
822625 106.8575 28.3511 1 0.0 
822626 106.8178 28.4736 1 0.0 
822627 106.9231 28.5589 1 0.2 
822629 106.9775 28.6369 1 0.0 
822630 106.9769 28.7497 1 0.0 
822631 106.9442 28.7242 1 0.0 
822632 106.7864 28.2069 1 0.2 
822633 107.0997 28.7264 1 0.2 
822634 107.1667 28.8078 1 0.0 
822635 107.11 28.8858 1 0.1 
822637 106.5028 28.0911 1 0.0 
822638 106.555 28.1731 1 0.0 
822640 106.9339 28.2267 1 0.0 
822642 106.7628 28.05 1 0.0 
822643 106.7547 28.3939 1 0.0 
822644 106.7897 28.5681 1 0.0 
822645 106.8336 28.5942 1 0.0 
822646 106.9683 28.5161 1 0.2 
822648 106.7328 28.0225 1 0.0 
822649 106.5844 28.1169 1 0.0 
822701 106.0817 27.7333 1 0.0 
822702 106.1653 27.7169 1 0.0 
822703 106.2908 27.7408 1 0.0 
822704 106.3714 27.8547 1 0.0 
822705 106.2483 28.0944 1 0.0 
822706 106.2078 27.6003 1 0.2 
822707 106.5292 27.9117 1 0.0 
822708 106.3483 28.0772 1 0.0 
822709 106.4561 28.01 1 0.0 
822710 106.3414 27.9925 1 0.0 
822711 106.3981 27.74 1 0.0 
822712 106.2539 27.6467 1 0.0 
822713 106.4367 27.6675 1 0.0 
822714 106.4214 28.0167 1 0.0 
822715 106.0619 27.6833 1 0.0 
822716 106.5522 27.9644 1 0.0 
822717 106.3839 28.0858 1 0.0 
822718 106.3281 28.0394 1 0.0 
822719 106.4233 27.9011 1 0.0 
822720 106.4225 27.995 1 0.0 
822721 106.3056 27.6703 1 0.0 
822722 106.4006 27.9697 1 0.0 
822723 106.36 27.94 1 0.0 
822724 106.23 28.1128 1 0.0 
822725 106.3033 27.6494 1 0.0 
822726 106.5797 27.8808 1 0.0 
822727 106.5414 28.0306 1 0.0 
822728 106.4711 27.82 1 0.0 
822729 106.1356 27.6542 1 0.0 
822730 106.4728 27.8633 1 0.0 
822731 106.2725 27.7469 1 0.0 
822802 106.56 28.2042 1 0.0 
822803 106.4036 28.1986 1 0.0 
822804 106.2903 28.2417 1 0.1 
822805 106.5425 28.4569 1 0.0 
822806 106.4172 28.3483 1 0.0 
822807 106.0008 28.2769 1 0.0 
822808 106.6458 28.3942 1 0.1 
822809 106.0997 28.2283 1 0.0 
822810 106.5392 28.5306 1 0.0 
822811 106.0003 28.2092 1 0.0 
822812 106.3075 28.4033 1 0.8000001 
822813 106.5506 28.6031 1 0.0 
822814 106.5131 28.7522 1 0.0 
822815 106.0833 28.2778 1 0.1 
822816 106.3936 28.4394 1 0.0 
822817 106.0164 28.1561 1 0.0 
822818 106.1711 28.1558 1 0.0 
822819 106.5642 28.3206 1 0.0 
822820 106.2061 28.1892 1 0.0 
822821 106.4528 28.2306 1 0.0 
822822 106.6167 28.3 1 0.0 
822823 106.1772 28.2589 1 0.1 
822825 106.2897 28.4422 1 0.4 
822827 106.3958 28.1917 1 0.0 
822828 106.1989 28.3997 1 0.3 
822829 106.35 28.1569 1 0.0 
822830 106.255 28.1417 1 0.0 
822831 106.165 28.2594 1 0.0 
822832 106.0931 28.2508 1 0.0 
822833 106.5933 28.4686 1 0.0 
822834 106.1481 28.1844 1 0.0 
822835 106.5111 28.2214 1 0.0 
822836 106.6503 28.3083 1 0.1 
822837 106.6194 28.3139 1 0.0 
822838 106.4119 28.4492 1 0.0 
822839 106.555 28.3367 1 0.0 
822840 106.0194 28.1344 1 0.0 
822841 106.0056 28.2036 1 0.0 
822842 106.3383 28.3433 1 0.3 
822843 106.5678 28.5864 1 0.0 
822844 106.4428 28.4425 1 0.0 
822845 106.0917 28.3753 1 0.1 
822846 106.0 28.2611 1 0.0 
822847 106.1169 28.2439 1 0.0 
822848 106.5228 28.745 1 0.0 
822849 106.4711 28.2492 1 0.0 
822850 106.2156 28.3919 1 0.0 
822851 106.4047 28.1942 1 0.0 
822852 106.4169 28.3483 1 0.0 
822853 106.4219 28.4811 1 0.0 
822854 106.3522 28.4208 1 0.0 
822855 106.715 28.4125 1 0.0 
822856 106.6408 28.4319 1 0.2 
822857 106.6828 28.3508 1 0.1 
822858 106.5339 28.6508 1 0.0 
822859 106.6228 28.485 1 0.0 
822860 106.545 28.4639 1 0.0 
822861 106.3828 28.345 1 0.0 
822862 106.4858 28.3308 1 0.1 
822863 106.2017 28.3842 1 0.9000001 
822864 106.2217 28.2219 1 0.0 
822865 106.2458 28.195 1 0.0 
822866 106.2739 28.1656 1 0.0 
822867 106.0239 28.1442 1 0.0 
822868 106.1947 28.2908 1 0.2 
822869 105.9728 28.2853 1 0.0 
822870 106.055 28.3136 1 0.0 
822871 106.1644 28.1928 1 0.0 
822872 106.1956 28.1728 1 0.0 
822873 106.3128 28.185 1 0.0 
822874 106.2781 28.3003 1 0.0 
822901 105.8792 28.57 1 0.5 
822902 105.7458 28.3494 1 0.1 
822903 106.1122 28.6217 1 0.0 
822904 105.6606 28.3753 1 0.0 
822905 106.0919 28.5528 1 0.4 
822906 105.9886 28.69 1 0.0 
822907 105.6781 28.5072 1 0.70000005 
822908 105.9633 28.6958 1 0.0 
822909 106.1708 28.4992 1 0.1 
822910 105.9511 28.4031 1 0.0 
822911 105.8544 28.5367 1 0.2 
822912 105.82 28.4756 1 0.0 
822913 105.7419 28.5264 1 0.6 
822914 105.7522 28.5661 1 0.2 
822920 105.6831 28.3753 1 0.4 
822921 105.6664 28.3558 1 0.1 
822922 105.6397 28.5158 1 0.4 
822923 105.6194 28.465 1 0.2 
822925 105.97 28.7283 1 0.0 
822927 105.73 28.5383 1 0.4 
822929 105.9117 28.4933 1 0.0 
822930 105.6631 28.4917 1 0.1 
822931 105.7325 28.3692 1 0.3 
823101 106.1167 26.3431 1 0.0 
823102 106.1578 26.1389 1 0.0 
823104 106.0989 26.3175 1 0.0 
823105 106.0725 26.0861 1 0.0 
823106 106.1853 26.0594 1 0.0 
823107 106.2031 26.2617 1 0.0 
823108 105.8378 26.1728 1 0.0 
823109 105.9819 26.3392 1 0.0 
823110 105.8725 26.2792 1 0.1 
823111 105.9042 26.0881 1 0.0 
823112 105.8897 26.1019 1 0.0 
823113 106.2375 26.2825 1 0.0 
823114 105.9231 26.3203 1 0.0 
823115 105.9669 26.0472 1 0.0 
823116 106.2422 26.1939 1 0.0 
823117 105.9722 26.2567 1 0.0 
823120 105.8478 26.3069 1 0.0 
823123 105.9239 26.2575 1 0.0 
823124 106.1206 26.3911 1 0.0 
823125 106.1481 26.1764 1 0.0 
823126 105.9525 26.1675 1 0.0 
823127 105.6706 26.0139 1 0.0 
823128 106.0078 26.3739 1 0.0 
823201 106.1775 26.5683 1 0.0 
823202 106.1319 26.4242 1 0.0 
823203 106.235 26.3603 1 0.0 
823204 106.255 26.4731 1 0.0 
823206 106.345 26.3772 1 0.0 
823207 106.3192 26.3483 1 0.0 
823208 106.4447 26.4069 1 0.0 
823209 106.3119 26.4619 1 0.0 
823210 106.1633 26.3603 1 0.0 
823211 106.4425 26.3522 1 0.0 
823212 106.4528 26.3958 1 0.0 
823213 106.4058 26.2914 1 0.0 
823214 106.0783 26.4039 1 0.1 
823215 106.1831 26.3972 1 0.0 
823217 106.3019 26.4936 1 0.0 
823301 105.6367 26.4108 1 0.2 
823302 105.8392 26.43 1 0.1 
823303 105.7531 26.4222 1 0.0 
823304 105.7261 26.2778 1 0.1 
823305 105.5456 26.3297 1 0.0 
823306 105.6358 26.2292 1 0.2 
823307 105.6419 26.325 1 0.4 
823308 105.7525 26.2236 1 0.0 
823309 105.9111 26.4631 1 0.3 
823310 105.8486 26.3169 1 0.0 
823311 105.8981 26.3861 1 0.1 
823312 105.7119 26.3631 1 0.0 
823313 105.9233 26.4161 1 0.2 
823314 105.755 26.2658 1 0.0 
823315 105.5739 26.3003 1 0.3 
823316 105.4914 26.2892 1 0.3 
823317 105.7292 26.4036 1 0.0 
823318 105.8403 26.3036 1 0.0 
823319 105.6317 26.2247 1 0.0 
823401 105.6869 26.1392 1 0.1 
823402 105.8781 25.9614 1 0.0 
823403 105.93 25.8767 1 0.0 
823404 105.6342 26.0406 1 0.0 
823405 105.8164 26.1292 1 0.0 
823406 105.7411 25.8869 1 0.0 
823407 105.8861 25.7611 1 0.0 
823408 105.8092 25.5853 1 0.0 
823409 105.8753 25.6675 1 0.0 
823410 105.9611 25.9575 1 0.0 
823411 105.8975 25.5053 1 0.0 
823412 105.7836 25.9725 1 0.0 
823414 105.7833 25.7442 1 0.0 
823415 105.8508 26.1419 1 0.0 
823416 105.7897 26.1456 1 0.0 
823417 105.8033 25.9183 1 0.0 
823418 105.7842 25.9783 1 0.0 
823419 105.8208 26.0919 1 0.0 
823420 105.6197 26.1678 1 0.4 
823422 105.6928 26.0731 1 0.0 
823423 105.7458 25.9542 1 0.0 
823424 105.8547 25.9017 1 0.0 
823425 105.8353 26.0381 1 0.0 
823427 105.9919 25.9794 1 0.0 
823428 105.8922 25.9481 1 0.0 
823429 105.9189 25.9036 1 0.0 
823430 105.9083 25.8439 1 0.0 
823431 105.9272 25.9011 1 0.0 
823432 105.8575 25.7867 1 0.0 
823433 105.8175 25.6753 1 0.0 
823434 105.9083 25.4561 1 0.0 
823435 105.8194 25.6181 1 0.0 
823436 105.7597 25.7819 1 0.0 
823480 105.6839 26.1656 1 0.0 
823481 105.8222 26.13 1 0.0 
823482 105.7775 25.5236 1 0.0 
823501 105.4261 25.9719 1 0.0 
823502 105.5556 25.9461 1 0.0 
823503 105.5736 25.7497 1 0.0 
823504 105.6856 25.8689 1 0.0 
823505 105.6064 25.7492 1 0.0 
823506 105.6428 25.8889 1 0.0 
823507 105.6183 25.8233 1 0.0 
823508 105.3411 25.9647 1 0.0 
823509 105.4833 25.9069 1 0.0 
823510 105.5694 26.0297 1 0.1 
823511 105.43 25.8694 1 0.0 
823512 105.6564 25.6814 1 0.0 
823513 105.6514 25.9717 1 0.0 
823514 105.2556 25.9583 1 0.0 
823516 105.4556 25.9917 1 0.0 
823517 105.4342 25.9922 1 0.0 
823518 105.3953 25.9986 1 0.0 
823519 105.3561 25.9839 1 0.0 
823520 105.3867 25.9719 1 0.0 
823521 105.33 25.9328 1 0.0 
823522 105.2894 25.9286 1 0.0 
823523 105.2739 25.9869 1 0.0 
823524 105.2636 25.9433 1 0.0 
823525 105.5836 25.9903 1 0.0 
823526 105.4975 25.9711 1 0.0 
823527 105.6456 25.9183 1 0.0 
823528 105.5233 26.0217 1 0.1 
823529 105.5108 26.0303 1 0.0 
823530 105.5647 26.0639 1 0.5 
823531 105.5183 25.9722 1 0.0 
823532 105.6014 25.7614 1 0.0 
823533 105.5975 26.0547 1 0.3 
823534 105.5442 25.8528 1 0.0 
823535 105.5236 25.8122 1 0.0 
823536 105.55 25.7644 1 0.0 
823537 105.6794 25.6769 1 0.0 
823538 105.4211 25.8494 1 0.0 
823539 105.4206 25.8172 1 0.0 
823540 105.4064 25.9072 1 0.0 
823541 105.4453 25.9494 1 0.0 
823580 105.6583 25.8767 1 0.0 
823581 105.6633 25.6758 1 0.0 
823602 106.0956 25.9547 1 0.0 
823603 106.2275 25.8786 1 0.0 
823604 106.25 25.985 1 0.0 
823605 105.9447 25.8183 1 0.0 
823606 106.145 25.6764 1 0.0 
823607 106.3172 25.5906 1 0.0 
823608 106.1664 25.5844 1 0.0 
823609 106.2519 25.5064 1 0.0 
823610 106.0519 25.6947 1 0.0 
823611 105.9792 25.6375 1 0.0 
823612 106.3083 25.4808 1 0.0 
823631 106.2547 25.9353 1 0.0 
823632 106.2228 25.9728 1 0.0 
823634 106.0817 25.8775 1 0.0 
823636 106.0644 25.8261 1 0.0 
823637 106.1914 25.8781 1 0.0 
823638 106.1117 25.7203 1 0.0 
823640 106.4528 25.6044 1 0.0 
823641 106.17 25.6344 1 0.0 
823642 105.9389 25.7331 1 0.0 
823643 106.2253 25.6194 1 0.0 
823644 106.2233 25.585 1 0.0 
823645 105.9594 25.7775 1 0.0 
823646 106.3033 25.4331 1 0.0 
823649 105.965 25.7283 1 0.0 
823650 105.9944 25.6689 1 0.0 
823653 106.1314 25.9183 1 0.0 
823654 106.1728 25.5317 1 0.0 
823655 106.0825 25.9864 1 0.0 
823658 106.0861 25.7422 1 0.0 
823659 106.0428 25.7358 1 0.0 
823661 106.2814 25.6136 1 0.0 
823662 106.0692 26.0136 1 0.0 
823664 106.255 25.6686 1 0.0 
823665 106.1511 25.6914 1 0.0 
823680 106.0714 25.6922 1 0.0 
824036 106.4478 25.5125 1 0.0 
824038 106.4303 25.5633 1 0.0 
824045 106.5558 25.4481 1 0.0 
824046 106.5408 25.4614 1 0.0 
824049 106.4608 25.3442 1 0.0 
824052 106.6042 25.3217 1 0.0 
824058 106.7944 25.3767 1 0.0 
824062 106.7247 25.1767 1 0.0 
824064 106.5375 25.2392 1 0.0 
824074 106.8625 25.55 1 0.0 
824075 106.5258 25.6417 1 0.0 
824101 107.38 26.3778 1 0.0 
824103 107.3075 26.2522 1 0.0 
824104 107.4622 26.0522 1 0.0 
824105 107.4025 26.0667 1 0.0 
824106 107.2947 26.0422 1 0.0 
824107 107.5861 26.2697 1 0.0 
824108 107.5983 26.2053 1 0.0 
824109 107.7178 26.2461 1 0.0 
824110 107.6894 26.0661 1 0.0 
824111 107.625 26.1264 1 0.0 
824112 107.6481 26.0761 1 0.0 
824113 107.2197 26.0914 1 0.0 
824114 107.3486 26.1792 1 0.0 
824115 107.4703 26.09 1 0.0 
824116 107.7294 26.0869 1 0.0 
824117 107.4086 25.9236 1 0.0 
824118 107.515 26.0181 1 0.0 
824119 107.6256 26.1278 1 0.0 
824120 107.4461 26.1269 1 0.0 
824131 107.5036 26.3853 1 0.0 
824132 107.5139 26.1917 1 0.0 
824133 107.5956 26.1822 1 0.0 
824201 106.7694 26.3892 1 0.0 
824202 106.9914 26.6903 1 0.0 
824203 107.0867 26.5044 1 0.0 
824204 107.1122 26.73 1 0.0 
824205 106.9239 26.6339 1 0.0 
824206 106.915 26.3192 1 0.0 
824207 106.9831 26.2781 1 0.0 
824208 107.0469 26.2883 1 0.0 
824209 106.8928 26.2539 1 0.0 
824210 107.0431 26.4681 1 0.0 
824211 106.8764 26.5267 1 0.0 
824212 107.0514 26.6297 1 0.0 
824213 107.1869 26.7489 1 0.0 
824214 106.9842 26.2681 1 0.0 
824215 106.87 26.3531 1 0.0 
824230 107.0219 26.4531 1 0.0 
824231 106.9639 26.4786 1 0.0 
824232 106.9194 26.4433 1 0.0 
824233 107.0358 26.4714 1 0.0 
824234 106.985 26.4831 1 0.0 
824235 106.9408 26.5522 1 0.0 
824236 107.0208 26.6261 1 0.0 
824237 106.8861 26.5378 1 0.0 
824238 106.8611 26.3475 1 0.0 
824239 107.0125 26.2878 1 0.0 
824301 107.1642 26.4611 1 0.0 
824302 107.2003 26.3403 1 0.0 
824303 107.2008 26.7258 1 0.0 
824304 107.2608 26.6467 1 0.0 
824305 107.1039 26.3186 1 0.0 
824306 107.1322 26.4519 1 0.0 
824307 107.1669 26.4075 1 0.0 
824308 107.2069 26.405 1 0.0 
824309 107.2408 26.5433 1 0.0 
824310 107.1944 26.6114 1 0.0 
824311 107.1317 26.5833 1 0.0 
824312 107.2969 26.3858 1 0.0 
824313 107.2372 26.2461 1 0.0 
824314 107.1047 26.2156 1 0.0 
824315 107.0483 26.2258 1 0.0 
824316 107.1983 26.175 1 0.0 
824318 107.3256 26.5628 1 0.0 
824319 107.235 26.62 1 0.0 
824320 107.2578 26.4436 1 0.0 
824321 107.3203 26.58 1 0.0 
824322 107.1672 26.5056 1 0.0 
824330 107.2525 26.5806 1 0.0 
824331 107.2811 26.4803 1 0.0 
824332 107.2347 26.5728 1 0.0 
824333 107.2186 26.5797 1 0.0 
824334 107.3194 26.5525 1 0.0 
824401 106.8189 26.1006 1 0.0 
824402 106.7389 25.9569 1 0.0 
824403 106.4461 25.8247 1 0.0 
824404 106.6844 26.2525 1 0.0 
824405 106.6153 26.0531 1 0.0 
824406 106.5767 25.8403 1 0.0 
824407 106.7958 25.8019 1 0.0 
824408 106.5708 25.9292 1 0.0 
824409 106.9531 26.1772 1 0.0 
824410 106.5769 26.0794 1 0.0 
824411 106.6756 26.1917 1 0.0 
824412 106.4944 25.9517 1 0.0 
824413 106.5833 26.0186 1 0.0 
824414 106.7297 26.2353 1 0.0 
824415 106.7936 26.1575 1 0.0 
824416 106.8758 26.0406 1 0.0 
824417 106.8911 26.1128 1 0.0 
824418 106.6614 25.93 1 0.0 
824419 106.7203 25.9011 1 0.0 
824420 106.7497 26.0503 1 0.0 
824421 106.6939 25.7936 1 0.0 
824422 106.4481 25.7492 1 0.0 
824423 106.5092 25.7378 1 0.0 
824424 106.6364 26.0661 1 0.0 
824425 106.7372 26.2128 1 0.0 
824430 106.5808 25.9944 1 0.0 
824431 106.645 26.11 1 0.3 
824432 106.5964 26.0522 1 0.0 
824434 106.5567 26.0628 1 0.0 
824451 106.3628 26.1961 1 0.0 
824452 106.4 25.73 1 0.0 
824453 106.35 25.97 1 0.0 
824454 106.3103 26.2036 1 0.0 
824455 106.4683 26.0083 1 0.0 
824456 106.4253 26.2647 1 0.0 
824457 106.5172 26.1875 1 0.0 
824458 106.485 26.0844 1 0.0 
824459 106.3689 26.0844 1 0.0 
824460 106.2692 26.0703 1 0.0 
824461 106.3025 25.9186 1 0.0 
824462 106.3511 25.8842 1 0.0 
824463 106.3339 25.8139 1 0.0 
824464 106.4008 25.7942 1 0.0 
824465 106.2889 25.7289 1 0.0 
824466 106.4511 25.7011 1 0.0 
824467 106.3217 25.9158 1 0.0 
824468 106.3781 26.14 1 0.0 
824469 106.2994 25.9178 1 0.0 
824470 106.4422 26.0117 1 0.0 
824480 106.3378 25.9469 1 0.0 
824482 106.3286 26.0853 1 0.0 
824484 106.4331 25.8372 1 0.0 
824485 106.3556 26.1958 1 0.0 
824486 106.3744 26.1239 1 0.0 
824487 106.3725 26.12 1 0.0 
824488 106.3617 26.1553 1 0.0 
824490 106.3681 26.1069 1 0.0 
824491 106.3761 26.0761 1 0.0 
824492 106.4331 26.0347 1 0.0 
824493 106.3678 26.0331 1 0.0 
824494 106.3581 26.01 1 0.0 
824495 106.2981 25.925 1 0.0 
824496 106.3342 25.9256 1 0.0 
824497 106.2958 25.9042 1 0.0 
824498 106.2883 25.9003 1 0.0 
824501 106.9694 25.7769 1 0.0 
824502 107.2861 25.9056 1 0.0 
824503 107.3528 25.6917 1 0.0 
824504 106.9439 25.9478 1 0.0 
824505 106.8869 25.6964 1 0.0 
824506 107.3644 25.8453 1 0.0 
824507 107.0906 25.9097 1 0.0 
824508 107.0675 26.0278 1 0.0 
824509 107.3106 25.5617 1 0.0 
824510 107.2156 25.7561 1 0.0 
824511 106.7814 25.6592 1 0.0 
824512 107.4114 25.7806 1 0.0 
824513 107.1278 25.6361 1 0.0 
824514 107.2389 25.8361 1 0.0 
824515 107.1789 25.8464 1 0.0 
824516 107.1842 25.9531 1 0.0 
824517 106.9347 25.8594 1 0.0 
824518 107.0053 25.6156 1 0.0 
824551 107.4656 25.7944 1 0.0 
824552 107.4933 25.6136 1 0.0 
824553 107.6475 25.7006 1 0.0 
824554 107.7142 25.7661 1 0.0 
824555 107.7603 25.685 1 0.0 
824556 107.6675 25.9222 1 0.0 
824557 107.6947 25.9486 1 0.0 
824558 107.5617 25.97 1 0.0 
824559 107.5494 25.8983 1 0.0 
824560 107.5169 25.7703 1 0.0 
824561 107.5467 25.6225 1 0.0 
824562 107.4272 25.475 1 0.0 
824563 107.5386 25.54 1 0.0 
824564 107.4606 25.3397 1 0.0 
824565 107.52 25.3033 1 0.0 
824566 107.6244 25.4181 1 0.0 
824567 107.5094 25.3953 1 0.0 
824570 107.5339 25.8494 1 0.0 
824571 107.4458 25.845 1 0.0 
824572 107.5472 25.5792 1 0.0 
824573 107.4897 25.4781 1 0.0 
824574 107.6114 25.7192 1 0.0 
824584 107.0217 26.0281 1 0.0 
824601 106.6042 25.3206 1 0.0 
824602 106.6247 25.6225 1 0.0 
824603 106.8519 25.4919 1 0.0 
824604 106.7842 25.2303 1 0.0 
824605 106.5558 25.4167 1 0.0 
824606 106.7217 25.4594 1 0.0 
824607 106.8167 25.4333 1 0.0 
824608 106.75 25.5 1 0.0 
824609 106.6 25.6833 1 0.0 
824611 106.5333 25.6333 1 0.0 
824612 106.5667 25.5833 1 0.0 
824613 106.65 25.5167 1 0.0 
824614 106.45 25.3833 1 0.0 
824615 106.4333 25.4833 1 0.0 
824616 106.6667 25.3333 1 0.0 
824617 106.5167 25.2833 1 0.0 
824618 106.5333 25.2 1 0.0 
824619 106.6167 25.1667 1 0.0 
824620 106.8667 25.2167 1 0.0 
824621 106.6833 25.2333 1 0.0 
824622 106.85 25.3333 1 0.0 
824623 106.9667 25.3167 1 0.0 
824624 107.0333 25.5333 1 0.0 
824625 106.9167 25.6333 1 0.0 
824626 106.8667 25.5333 1 0.0 
824627 106.5558 25.4167 1 0.0 
824628 106.85 25.55 1 0.0 
824680 106.2894 25.8725 1 0.0 
824681 106.3006 25.8939 1 0.0 
824682 106.3114 25.9119 1 0.0 
824683 106.2964 25.8531 1 0.0 
824684 106.3003 25.8253 1 0.0 
824685 106.3089 25.8078 1 0.0 
824687 106.3181 25.7858 1 0.0 
824689 106.4089 25.9525 1 0.0 
824690 106.4544 26.0011 1 0.0 
824691 106.4247 25.8486 1 0.0 
824701 107.9011 25.2508 1 0.0 
824702 108.1169 25.3522 1 0.0 
824703 107.8264 25.4997 1 0.0 
824705 107.8258 25.1644 1 0.0 
824706 108.0678 25.3931 1 0.0 
824707 108.1792 25.4947 1 0.0 
824708 108.0119 25.2922 1 0.0 
824709 107.7211 25.5772 1 0.0 
824710 108.0569 25.4536 1 0.0 
824711 107.9661 25.4175 1 0.0 
824712 107.6708 25.3017 1 0.0 
824713 107.77 25.5353 1 0.0 
824714 107.825 25.3636 1 0.0 
824715 107.7653 25.235 1 0.0 
824716 107.9489 25.3553 1 0.0 
824717 108.1169 25.3522 1 0.0 
824730 108.1044 25.4792 1 0.0 
824731 108.2142 25.5792 1 0.0 
824732 107.9447 25.4831 1 0.0 
824733 108.2794 25.4961 1 0.0 
824734 108.2272 25.5161 1 0.0 
824751 107.9053 25.6317 1 0.0 
824752 108.0925 25.9381 1 0.0 
824753 107.8983 25.7972 1 0.0 
824754 107.8139 26.0833 1 0.0 
824755 107.84 26.0678 1 0.0 
824756 107.7664 26.0147 1 0.0 
824757 107.7781 25.8778 1 0.0 
824758 107.8411 25.6856 1 0.0 
824759 107.8042 25.9369 1 0.0 
824761 107.8917 25.8439 1 0.0 
824762 107.8617 25.7661 1 0.0 
824763 107.8253 25.6408 1 0.0 
824764 107.9164 25.7244 1 0.0 
824765 108.0092 26.0089 1 0.0 
824766 108.0906 25.8592 1 0.0 
824767 108.1164 26.0603 1 0.0 
824768 108.1878 26.01 1 0.0 
824769 108.0469 25.6967 1 0.0 
824770 107.9631 25.9575 1 0.0 
824771 107.8039 25.9367 1 0.0 
824772 107.4744 26.1575 1 0.0 
824780 107.8781 25.9203 1 0.0 
824782 107.785 25.6547 1 0.0 
824783 107.87 26.0469 1 0.0 
824785 107.7419 25.8797 1 0.0 
824786 107.7781 25.9758 1 0.0 
824787 107.8403 25.8894 1 0.0 
824788 108.0514 25.9661 1 0.0 
824789 107.9417 25.8072 1 0.0 
824790 107.9706 25.6114 1 0.0 
824791 107.7861 26.1111 1 0.0 
824792 107.8122 26.0039 1 0.0 
824793 107.7517 26.0453 1 0.0 
824794 108.1081 25.9419 1 0.0 
824795 108.1367 25.6558 1 0.0 
824801 107.4556 26.7728 1 0.0 
824802 107.5917 26.7083 1 0.0 
824803 107.52 26.6339 1 0.0 
824804 107.3261 26.925 1 0.0 
824805 107.2911 26.7547 1 0.0 
824806 107.53 26.8981 1 0.0 
824807 107.4061 26.6933 1 0.0 
824808 107.6233 26.6358 1 0.0 
824809 107.5556 26.7817 1 0.0 
824810 107.3583 26.9186 1 0.0 
824811 107.4372 26.8522 1 0.0 
824812 107.7033 26.6236 1 0.0 
824813 107.6475 26.7658 1 0.0 
824814 107.4211 26.7225 1 0.0 
824816 107.4211 26.7919 1 0.0 
824830 107.41 26.5933 1 0.0 
824831 107.4661 26.8639 1 0.0 
824832 107.5369 26.6039 1 0.0 
824833 107.2883 26.7736 1 0.0 
824834 107.4864 26.6667 1 0.0 
824901 107.2864 27.3739 1 0.0 
824902 107.5728 27.1831 1 0.0 
824903 107.2497 27.1564 1 0.0 
824904 107.5653 27.0703 1 0.0 
824905 107.4386 27.2681 1 0.0 
824906 107.4189 26.9736 1 0.0 
824907 107.3333 27.2092 1 0.0 
824908 107.6458 27.1008 1 0.0 
824909 107.6147 27.1153 1 0.0 
824910 107.5678 26.9844 1 0.0 
824911 107.6092 27.2286 1 0.0 
824912 107.6561 27.1553 1 0.0 
824913 107.4753 27.0992 1 0.0 
824914 107.2142 27.0719 1 0.0 
824915 107.2822 27.0428 1 0.0 
824916 107.2722 27.2883 1 0.0 
824917 107.2286 27.3156 1 0.0 
824918 107.4103 27.065 1 0.0 
824919 107.4197 27.1486 1 0.0 
824920 107.3686 27.3639 1 0.0 
824921 107.3264 27.4186 1 0.0 
824922 107.4842 27.1972 1 0.0 
824923 107.3842 27.2619 1 0.0 
824924 107.4031 27.3106 1 0.0 
824930 107.4072 27.3333 1 0.0 
824932 107.3831 27.0681 1 0.0 
824934 107.2939 27.1283 1 0.0 
